100 = [700, 672, 712, 684, 714, 708, 684, 684, 676, 708, 682, 710, 678, 706, 704, 684, 698, 684, 706, 650, 666, 676, 682, 692, 686, 700, 700, 684, 676, 696, 684, 696, 700, 698, 686, 696, 700, 706, 718, 682, 684, 682, 708, 700, 694, 694, 678, 700, 684, 700, 684, 706, 676, 682, 682, 682, 714, 684, 662, 706, 706, 678, 706, 674, 684, 694, 700, 680, 682, 684, 704, 676, 696, 720, 706, 706, 696, 684, 702, 678, 684, 678, 704, 676, 700, 676, 692, 704, 700, 682, 706, 706, 684, 674, 680, 680, 684, 700, 676, 674, 706, 678, 700, 678, 706, 692, 704, 696, 706, 700, 710, 682, 670, 706, 710, 708, 710, 700, 700, 676, 678, 674, 672, 686, 700, 706, 700, 682, 708, 702, 694, 704, 706, 674, 700, 706, 684, 676, 724, 684, 690, 678, 700, 682, 706, 694, 702, 674, 684, 684, 706, 706, 698, 712, 678, 684, 702, 696, 684, 702, 694, 690, 704, 706, 706, 688, 686, 680, 678, 702, 694, 696, 710, 684, 684, 676, 650, 690, 702, 678, 704, 676, 688, 700, 704, 680, 704, 700, 684, 700, 672, 704, 680, 672, 696, 694, 680, 706, 708, 696, 678, 676, 684, 700, 712, 678, 694, 684, 706, 704, 684, 680, 682, 694, 706, 704, 658, 680, 684, 688, 700, 684, 676, 700, 678, 694, 676, 680, 666, 682, 700, 716, 676, 684, 696, 678, 672, 700, 634, 702, 694, 704, 694, 666, 690, 686, 708, 684, 706, 682, 706, 672, 672, 666, 676, 716, 688, 684, 682, 666, 636, 684, 700, 706, 712, 700, 686, 706, 686, 684, 684, 706, 684, 692, 684, 682, 682, 706, 676, 708, 706, 706, 684, 700, 700, 664, 706, 706, 700, 684, 694, 692, 684, 688, 684, 694, 684, 674, 698, 686, 708, 680, 692, 684, 676, 706, 698, 684, 694, 682, 702, 678, 700, 716, 706, 676, 700, 692, 676, 696, 676, 684, 700, 700, 680, 676, 690, 700, 694, 706, 704, 694, 684, 686, 706, 664, 672, 684, 672, 684, 706, 708, 666, 700, 662, 684, 674, 692, 690, 700, 694, 696, 706, 662, 704, 694, 694, 692, 704, 682, 676, 682, 676, 700, 700, 684, 684, 696, 692, 684, 682, 676, 704, 648, 700, 708, 696, 700, 682, 676, 690, 676, 684, 684, 688, 664, 704, 684, 684, 696, 684, 684, 662, 676, 676, 692, 684, 684, 690, 706, 664, 704, 690, 684, 686, 682, 700, 704, 700, 684, 684, 680, 696, 684, 680, 692, 690, 700, 672, 706, 684, 700, 684, 696, 706, 700, 630, 684, 682, 694, 682, 712, 664, 694, 684, 716, 712, 706, 686, 680, 706, 648, 694, 682, 676, 694, 690, 704, 700, 710, 684, 668, 684, 684, 692, 682, 700, 706, 712, 694, 704, 682, 700, 704, 656, 684, 672, 682, 650, 670, 704, 684, 704, 672, 704, 680, 680, 700, 682, 700, 700, 692, 696, 676, 720, 706, 688, 662, 676, 704, 694, 690, 686, 706, 708, 666, 702, 700, 666, 700]
200 = [684, 678, 694, 682, 656, 684, 672, 684, 676, 684, 666, 666, 700, 678, 656, 696, 702, 700, 684, 684, 668, 684, 674, 684, 682, 694, 664, 650, 676, 676, 674, 682, 694, 686, 700, 676, 684, 682, 700, 668, 678, 680, 680, 684, 696, 694, 700, 700, 700, 684, 678, 676, 694, 702, 694, 706, 682, 684, 676, 672, 682, 684, 696, 676, 666, 676, 694, 678, 668, 674, 676, 684, 680, 700, 682, 674, 682, 682, 680, 676, 676, 678, 684, 654, 684, 680, 684, 672, 684, 684, 682, 678, 704, 666, 702, 668, 694, 666, 666, 678, 668, 696, 662, 684, 678, 678, 694, 684, 674, 696, 684, 696, 708, 694, 668, 674, 668, 678, 684, 700, 684, 682, 694, 676, 684, 672, 684, 684, 700, 674, 684, 698, 684, 650, 674, 694, 696, 706, 650, 692, 682, 706, 676, 666, 670, 682, 694, 676, 700, 684, 696, 676, 680, 680, 684, 678, 680, 676, 668, 694, 666, 682, 670, 694, 680, 678, 676, 684, 666, 676, 682, 694, 694, 702, 676, 694, 666, 700, 684, 680, 676, 684, 676, 676, 690, 676, 678, 676, 666, 688, 696, 694, 682, 680, 684, 666, 682, 680, 666, 676, 684, 706, 680, 666, 684, 684, 696, 706, 694, 684, 676, 694, 674, 684, 682, 682, 694, 684, 674, 700, 696, 684, 702, 676, 684, 684, 706, 674, 678, 670, 676, 696, 662, 684, 692, 694, 678, 676, 704, 700, 684, 668, 688, 674, 700, 682, 696, 694, 666, 684, 668, 696, 700, 704, 672, 678, 680, 654, 682, 694, 686, 684, 676, 678, 674, 696, 682, 668, 672, 696, 690, 694, 680, 700, 694, 680, 692, 696, 672, 682, 664, 684, 678, 676, 694, 676, 682, 684, 706, 700, 676, 672, 684, 682, 676, 682, 682, 684, 676, 684, 694, 692, 676, 704, 666, 676, 686, 684, 704, 662, 694, 660, 684, 678, 676, 668, 692, 682, 706, 684, 682, 666, 676, 696, 700, 676, 682, 682, 698, 656, 654, 704, 676, 672, 700, 684, 676, 684, 700, 660, 684, 676, 662, 660, 672, 676, 690, 684, 684, 684, 692, 686, 696, 684, 696, 676, 676, 682, 682, 676, 694, 674, 698, 684, 670, 694, 684, 684, 704, 708, 696, 666, 644, 700, 700, 666, 678, 694, 702, 676, 706, 694, 696, 672, 684, 692, 668, 684, 672, 682, 684, 692, 694, 684, 682, 676, 700, 678, 676, 676, 672, 666, 684, 684, 698, 666, 678, 684, 682, 684, 704, 684, 684, 676, 676, 682, 682, 684, 682, 684, 650, 706, 682, 684, 676, 684, 690, 668, 690, 706, 684, 680, 684, 694, 684, 666, 692, 678, 688, 664, 680, 684, 684, 676, 684, 684, 684, 702, 674, 682, 652, 700, 684, 662, 696, 676, 676, 682, 684, 684, 676, 668, 696, 684, 672, 694, 678, 698, 676, 676, 682, 676, 682, 694, 684, 678, 676, 682, 672, 666, 684, 694, 688, 674, 670, 682, 686, 698, 668, 668, 684, 672, 684, 668, 678, 666, 678, 654, 698, 676]
300 = [684, 684, 682, 696, 676, 676, 684, 666, 688, 692, 690, 684, 676, 698, 684, 672, 684, 676, 698, 674, 696, 684, 684, 684, 694, 666, 700, 684, 676, 666, 676, 684, 668, 676, 682, 682, 684, 696, 684, 684, 698, 674, 676, 708, 676, 682, 700, 682, 676, 676, 682, 676, 686, 680, 674, 694, 694, 678, 674, 676, 700, 684, 676, 706, 678, 696, 666, 676, 684, 668, 684, 668, 644, 684, 660, 676, 684, 700, 676, 694, 684, 674, 684, 686, 678, 666, 674, 684, 666, 676, 684, 676, 664, 684, 684, 706, 678, 674, 680, 666, 666, 682, 684, 676, 670, 666, 656, 678, 684, 676, 680, 694, 664, 684, 676, 676, 690, 682, 694, 684, 684, 678, 680, 650, 668, 684, 668, 678, 676, 666, 694, 666, 684, 684, 672, 668, 684, 684, 698, 672, 666, 684, 650, 694, 666, 690, 678, 676, 666, 678, 684, 678, 676, 700, 684, 668, 696, 700, 662, 676, 676, 684, 668, 678, 674, 676, 698, 698, 682, 684, 654, 694, 666, 684, 666, 700, 676, 694, 666, 680, 676, 676, 684, 684, 700, 650, 676, 670, 700, 684, 676, 678, 688, 690, 672, 676, 684, 676, 682, 656, 676, 684, 674, 702, 684, 700, 684, 676, 682, 694, 692, 682, 666, 676, 680, 700, 664, 684, 668, 684, 696, 678, 666, 666, 684, 678, 696, 682, 676, 676, 698, 684, 676, 672, 686, 666, 650, 692, 682, 680, 680, 676, 682, 676, 680, 698, 676, 682, 684, 686, 682, 702, 684, 682, 676, 680, 676, 682, 664, 676, 672, 696, 684, 682, 678, 656, 684, 686, 656, 682, 684, 682, 666, 676, 650, 694, 674, 676, 684, 690, 682, 682, 642, 672, 666, 664, 684, 632, 700, 680, 666, 666, 660, 672, 684, 670, 676, 672, 684, 684, 676, 682, 676, 672, 706, 690, 684, 676, 684, 678, 676, 678, 684, 684, 674, 684, 676, 674, 684, 682, 678, 674, 698, 680, 690, 676, 682, 684, 684, 684, 700, 680, 696, 666, 694, 680, 680, 666, 676, 684, 676, 674, 690, 668, 682, 666, 662, 684, 684, 684, 666, 684, 676, 684, 684, 664, 684, 694, 680, 692, 676, 684, 682, 676, 676, 674, 684, 692, 696, 682, 698, 666, 668, 684, 696, 676, 684, 676, 678, 672, 650, 666, 672, 684, 694, 676, 694, 680, 686, 688, 694, 676, 686, 684, 696, 652, 684, 682, 684, 676, 684, 676, 672, 686, 650, 678, 684, 676, 684, 684, 678, 696, 676, 676, 684, 676, 674, 676, 682, 696, 684, 676, 682, 698, 694, 694, 676, 684, 676, 684, 666, 676, 666, 666, 668, 684, 694, 676, 676, 700, 676, 692, 684, 684, 696, 678, 684, 684, 666, 660, 694, 684, 666, 680, 682, 694, 678, 680, 666, 670, 682, 684, 682, 692, 678, 666, 684, 676, 670, 666, 666, 672, 660, 676, 652, 646, 684, 684, 676, 682, 684, 676, 684, 700, 676, 670, 670, 684, 684, 672, 682, 692, 676, 666, 684, 648, 666, 666, 684, 676]
400 = [668, 680, 666, 684, 682, 682, 684, 672, 676, 676, 684, 678, 684, 688, 676, 650, 670, 684, 684, 672, 680, 668, 678, 676, 682, 692, 662, 684, 680, 682, 676, 680, 674, 692, 672, 672, 676, 672, 666, 682, 676, 666, 684, 678, 682, 666, 694, 662, 700, 666, 676, 676, 684, 680, 682, 682, 686, 676, 676, 690, 676, 686, 692, 672, 666, 680, 684, 672, 682, 650, 668, 676, 672, 676, 666, 684, 680, 666, 666, 666, 676, 684, 692, 674, 684, 660, 676, 676, 666, 674, 694, 676, 680, 646, 684, 668, 676, 674, 684, 676, 676, 668, 666, 676, 660, 676, 676, 676, 652, 682, 680, 684, 650, 684, 696, 704, 684, 656, 684, 684, 684, 680, 682, 686, 686, 680, 676, 680, 682, 684, 664, 666, 676, 676, 684, 680, 672, 676, 684, 676, 676, 684, 680, 682, 680, 676, 680, 676, 676, 664, 678, 676, 676, 672, 684, 666, 690, 684, 676, 678, 650, 676, 666, 676, 676, 694, 674, 666, 668, 680, 668, 682, 682, 682, 684, 676, 682, 684, 684, 682, 662, 666, 666, 700, 678, 676, 694, 690, 666, 678, 666, 666, 678, 658, 656, 676, 700, 676, 694, 676, 674, 680, 684, 678, 684, 668, 676, 666, 672, 666, 666, 672, 684, 676, 674, 676, 682, 676, 674, 666, 676, 684, 684, 682, 692, 660, 684, 674, 670, 678, 676, 682, 698, 672, 680, 682, 666, 676, 672, 666, 684, 666, 682, 694, 682, 694, 666, 682, 682, 682, 680, 672, 684, 678, 684, 694, 676, 680, 666, 668, 694, 676, 662, 676, 680, 672, 654, 694, 696, 676, 682, 676, 662, 666, 676, 676, 684, 676, 682, 682, 666, 648, 662, 674, 676, 694, 660, 674, 676, 650, 648, 672, 676, 654, 678, 682, 666, 684, 684, 674, 676, 670, 700, 676, 676, 678, 676, 672, 682, 692, 672, 670, 674, 676, 668, 676, 670, 680, 680, 680, 684, 684, 678, 676, 684, 676, 676, 666, 672, 670, 676, 684, 678, 676, 684, 678, 682, 682, 684, 684, 684, 676, 692, 666, 676, 650, 656, 680, 662, 676, 670, 668, 680, 680, 676, 684, 676, 678, 680, 654, 674, 666, 676, 684, 666, 656, 676, 680, 674, 676, 684, 676, 672, 684, 678, 666, 682, 694, 674, 678, 684, 672, 682, 676, 684, 684, 676, 676, 690, 676, 676, 684, 666, 682, 684, 682, 700, 684, 678, 694, 680, 694, 676, 682, 672, 682, 684, 676, 672, 676, 684, 676, 678, 674, 676, 676, 678, 680, 692, 676, 676, 672, 672, 676, 666, 670, 664, 676, 676, 666, 682, 666, 664, 682, 666, 684, 684, 682, 680, 674, 668, 676, 672, 684, 684, 684, 684, 694, 682, 676, 684, 666, 694, 692, 676, 696, 676, 684, 666, 674, 650, 680, 684, 680, 682, 682, 676, 696, 666, 676, 690, 682, 672, 668, 666, 672, 682, 680, 682, 682, 684, 676, 662, 630, 680, 672, 676, 676, 694, 668, 676, 670, 690, 668, 676, 674, 700, 668, 700, 676]
500 = [676, 680, 684, 666, 674, 666, 686, 650, 680, 666, 684, 666, 668, 688, 698, 684, 676, 676, 652, 674, 682, 676, 674, 682, 666, 646, 678, 676, 662, 682, 672, 674, 678, 684, 676, 678, 676, 678, 676, 666, 678, 676, 676, 644, 672, 678, 666, 676, 666, 676, 668, 662, 684, 676, 674, 676, 682, 692, 646, 682, 692, 684, 674, 702, 660, 680, 678, 676, 668, 676, 676, 690, 668, 676, 666, 668, 682, 684, 682, 694, 684, 682, 680, 684, 676, 678, 676, 678, 684, 700, 680, 666, 654, 666, 684, 676, 668, 666, 682, 666, 684, 650, 682, 678, 684, 676, 666, 684, 672, 674, 684, 676, 682, 666, 682, 684, 682, 674, 674, 678, 666, 684, 676, 676, 658, 672, 678, 676, 664, 662, 700, 674, 670, 678, 684, 666, 676, 650, 684, 682, 668, 666, 682, 684, 674, 672, 666, 662, 684, 684, 636, 684, 672, 672, 674, 664, 676, 664, 672, 674, 672, 672, 676, 676, 676, 680, 666, 674, 666, 676, 678, 672, 684, 676, 682, 678, 678, 682, 668, 676, 666, 682, 676, 676, 680, 666, 664, 692, 654, 672, 676, 684, 676, 678, 676, 670, 668, 666, 650, 684, 676, 678, 678, 676, 674, 666, 662, 664, 684, 672, 684, 684, 666, 684, 676, 682, 684, 684, 666, 666, 680, 646, 676, 680, 680, 670, 684, 666, 674, 678, 680, 684, 674, 676, 684, 666, 670, 690, 676, 670, 698, 678, 676, 666, 676, 684, 682, 666, 672, 684, 670, 694, 676, 684, 680, 678, 662, 676, 666, 650, 670, 650, 666, 680, 676, 654, 680, 676, 676, 682, 676, 676, 662, 684, 678, 700, 676, 662, 676, 662, 680, 666, 670, 672, 666, 692, 680, 666, 674, 678, 684, 680, 668, 668, 670, 678, 676, 684, 684, 696, 682, 678, 680, 676, 672, 674, 676, 672, 674, 678, 684, 676, 666, 666, 682, 684, 682, 682, 676, 682, 676, 682, 674, 692, 676, 682, 678, 670, 672, 684, 684, 662, 668, 652, 676, 676, 684, 684, 678, 678, 676, 684, 684, 676, 684, 684, 666, 666, 676, 666, 676, 664, 684, 684, 676, 678, 666, 652, 678, 676, 660, 666, 682, 684, 682, 682, 666, 678, 672, 676, 682, 676, 684, 682, 676, 682, 666, 666, 676, 678, 676, 682, 672, 674, 690, 666, 666, 676, 668, 664, 666, 662, 668, 666, 646, 676, 672, 676, 678, 680, 682, 676, 672, 676, 682, 690, 676, 684, 678, 666, 684, 692, 684, 674, 672, 674, 682, 682, 680, 682, 672, 662, 684, 666, 630, 674, 684, 676, 676, 682, 684, 666, 684, 676, 680, 694, 666, 670, 684, 700, 684, 682, 676, 664, 672, 680, 666, 680, 676, 670, 682, 666, 676, 678, 666, 664, 676, 684, 676, 692, 664, 682, 666, 686, 656, 674, 680, 674, 654, 666, 694, 680, 672, 666, 678, 674, 666, 690, 666, 684, 684, 682, 672, 682, 666, 682, 672, 676, 650, 656, 676, 674, 682, 684, 696, 666, 680, 672, 666, 684]
600 = [684, 666, 656, 678, 666, 666, 654, 674, 678, 668, 684, 682, 678, 666, 650, 664, 666, 682, 684, 672, 678, 680, 666, 676, 670, 676, 666, 666, 666, 676, 680, 680, 676, 684, 692, 666, 684, 666, 656, 680, 672, 680, 682, 674, 672, 668, 676, 666, 684, 684, 678, 674, 674, 678, 680, 676, 678, 650, 676, 674, 650, 676, 676, 684, 666, 682, 676, 666, 676, 684, 676, 682, 694, 682, 666, 666, 682, 664, 682, 680, 674, 672, 678, 690, 680, 666, 674, 680, 684, 664, 680, 670, 674, 630, 676, 674, 674, 684, 676, 682, 666, 680, 674, 672, 678, 684, 680, 684, 684, 678, 682, 682, 682, 666, 684, 674, 652, 680, 682, 680, 680, 676, 672, 676, 676, 670, 676, 678, 670, 666, 672, 676, 682, 666, 672, 676, 672, 676, 672, 676, 674, 666, 680, 676, 684, 662, 660, 666, 672, 666, 666, 676, 678, 680, 676, 686, 684, 666, 664, 676, 676, 684, 678, 678, 676, 684, 684, 682, 668, 678, 684, 676, 666, 682, 664, 650, 678, 678, 674, 662, 684, 666, 674, 676, 678, 662, 670, 676, 644, 676, 670, 676, 654, 678, 662, 662, 668, 682, 646, 676, 676, 668, 670, 678, 684, 676, 684, 680, 676, 678, 678, 634, 676, 672, 678, 684, 666, 694, 666, 676, 656, 666, 680, 682, 676, 676, 680, 666, 686, 674, 664, 676, 666, 674, 680, 678, 696, 690, 678, 682, 676, 690, 666, 680, 666, 684, 672, 676, 654, 676, 682, 682, 672, 666, 674, 666, 666, 676, 676, 678, 676, 664, 678, 662, 676, 674, 676, 666, 676, 678, 676, 676, 682, 676, 666, 666, 670, 682, 676, 684, 678, 672, 680, 666, 682, 672, 666, 678, 682, 662, 684, 684, 678, 684, 676, 680, 656, 684, 684, 666, 676, 666, 684, 666, 670, 682, 648, 676, 674, 672, 662, 680, 670, 676, 662, 682, 678, 670, 674, 692, 676, 676, 650, 680, 682, 666, 684, 682, 650, 666, 672, 666, 674, 672, 650, 672, 694, 680, 678, 684, 666, 670, 682, 672, 676, 680, 676, 676, 684, 678, 682, 684, 684, 678, 682, 666, 666, 676, 676, 676, 656, 684, 684, 666, 672, 676, 678, 684, 676, 676, 674, 676, 678, 684, 682, 674, 678, 650, 684, 678, 680, 666, 666, 662, 676, 676, 676, 646, 656, 682, 676, 666, 666, 690, 668, 672, 674, 666, 672, 672, 666, 638, 680, 676, 684, 672, 666, 672, 684, 684, 676, 684, 674, 672, 654, 666, 666, 676, 680, 666, 640, 680, 672, 664, 668, 684, 668, 684, 668, 666, 680, 676, 666, 684, 676, 682, 660, 672, 676, 680, 668, 666, 674, 676, 664, 684, 672, 676, 662, 684, 684, 654, 684, 676, 666, 676, 678, 684, 674, 678, 666, 674, 672, 662, 684, 666, 678, 676, 676, 666, 686, 672, 674, 678, 680, 684, 680, 670, 682, 684, 682, 666, 676, 668, 674, 676, 672, 674, 688, 682, 678, 672, 678, 682, 676, 676, 672, 700, 690, 678]
700 = [684, 676, 676, 680, 684, 676, 682, 678, 676, 676, 676, 684, 676, 666, 678, 684, 666, 666, 676, 672, 676, 666, 656, 676, 646, 676, 668, 678, 676, 672, 676, 666, 684, 676, 666, 676, 680, 680, 676, 676, 678, 664, 666, 666, 656, 672, 682, 650, 676, 684, 676, 680, 680, 672, 676, 676, 674, 678, 668, 668, 654, 644, 684, 676, 666, 666, 674, 654, 680, 682, 666, 654, 680, 672, 686, 666, 672, 666, 672, 666, 680, 676, 672, 682, 636, 666, 670, 666, 672, 666, 674, 666, 684, 666, 672, 684, 656, 696, 658, 664, 684, 654, 666, 676, 666, 676, 666, 676, 676, 668, 690, 680, 676, 676, 680, 666, 666, 654, 676, 672, 676, 634, 646, 682, 672, 650, 670, 662, 668, 650, 676, 676, 664, 666, 682, 676, 680, 650, 666, 666, 684, 672, 676, 666, 662, 676, 676, 640, 684, 664, 676, 676, 676, 676, 678, 672, 684, 680, 680, 680, 666, 668, 662, 684, 666, 676, 674, 684, 684, 676, 672, 682, 670, 676, 668, 666, 666, 676, 676, 654, 676, 676, 664, 672, 662, 674, 662, 684, 646, 676, 684, 684, 662, 666, 676, 674, 672, 676, 672, 668, 694, 676, 666, 680, 666, 664, 676, 676, 676, 672, 678, 668, 682, 668, 684, 668, 674, 654, 674, 646, 666, 666, 676, 684, 650, 678, 668, 680, 674, 638, 662, 656, 678, 680, 674, 684, 674, 676, 680, 676, 678, 666, 676, 650, 666, 666, 676, 682, 660, 678, 672, 666, 674, 676, 650, 666, 676, 682, 678, 672, 672, 676, 676, 666, 676, 676, 658, 674, 646, 666, 666, 666, 650, 666, 672, 678, 674, 674, 632, 676, 656, 672, 670, 676, 668, 666, 678, 650, 674, 676, 670, 676, 650, 684, 656, 670, 676, 684, 682, 676, 666, 650, 684, 666, 676, 682, 684, 654, 648, 676, 682, 676, 680, 666, 666, 678, 676, 666, 678, 676, 682, 668, 680, 678, 680, 674, 678, 682, 672, 676, 680, 676, 672, 676, 676, 672, 694, 650, 676, 676, 680, 672, 670, 666, 680, 684, 672, 656, 678, 676, 666, 668, 664, 684, 674, 676, 674, 652, 674, 682, 672, 660, 684, 680, 684, 676, 666, 668, 666, 674, 678, 654, 680, 678, 682, 676, 676, 680, 674, 680, 676, 666, 666, 676, 666, 664, 674, 660, 662, 662, 666, 678, 664, 654, 656, 674, 676, 682, 676, 676, 666, 668, 666, 648, 666, 674, 676, 648, 684, 660, 652, 676, 676, 672, 680, 676, 650, 670, 676, 666, 668, 666, 672, 666, 676, 676, 666, 666, 682, 684, 672, 682, 672, 666, 678, 674, 672, 666, 674, 682, 672, 676, 672, 678, 662, 678, 676, 666, 682, 684, 668, 684, 676, 682, 680, 670, 672, 666, 666, 678, 668, 684, 666, 682, 666, 644, 684, 670, 676, 672, 656, 680, 672, 630, 676, 682, 676, 676, 672, 666, 676, 666, 676, 676, 650, 666, 666, 684, 672, 666, 672, 676, 670, 684, 644, 670, 672, 678, 664, 676]
800 = [676, 674, 672, 680, 666, 684, 666, 676, 662, 666, 676, 682, 666, 674, 676, 676, 684, 678, 676, 680, 682, 678, 676, 678, 676, 668, 674, 666, 666, 666, 666, 682, 682, 670, 676, 676, 654, 680, 652, 678, 676, 672, 666, 676, 674, 674, 666, 678, 668, 678, 662, 676, 684, 672, 676, 668, 654, 676, 674, 680, 666, 664, 676, 682, 666, 626, 668, 680, 672, 672, 668, 656, 674, 672, 684, 682, 676, 678, 654, 684, 666, 670, 676, 670, 676, 680, 676, 672, 676, 666, 674, 654, 678, 676, 682, 674, 692, 676, 662, 650, 668, 670, 682, 658, 678, 672, 676, 644, 662, 678, 672, 672, 670, 678, 666, 666, 684, 676, 676, 672, 676, 684, 668, 672, 680, 676, 672, 670, 666, 646, 656, 684, 666, 680, 666, 684, 654, 676, 662, 674, 680, 676, 676, 680, 650, 680, 678, 678, 664, 666, 654, 666, 682, 666, 682, 676, 676, 684, 680, 684, 676, 666, 674, 652, 676, 676, 666, 650, 678, 666, 678, 666, 672, 676, 676, 654, 666, 682, 656, 666, 666, 672, 666, 630, 676, 672, 668, 666, 676, 666, 662, 672, 672, 684, 674, 672, 680, 676, 666, 684, 666, 668, 676, 660, 666, 672, 664, 682, 676, 694, 680, 666, 650, 652, 680, 676, 672, 676, 676, 666, 676, 668, 666, 676, 672, 682, 666, 666, 668, 662, 676, 680, 666, 682, 668, 666, 666, 662, 676, 676, 650, 692, 650, 684, 666, 666, 666, 676, 666, 666, 684, 670, 666, 682, 670, 674, 684, 666, 676, 676, 666, 666, 676, 666, 654, 666, 680, 666, 680, 676, 628, 676, 672, 674, 678, 682, 666, 676, 670, 670, 630, 674, 666, 668, 676, 690, 646, 676, 670, 676, 684, 682, 676, 666, 650, 668, 672, 650, 672, 682, 666, 656, 664, 676, 676, 672, 666, 690, 666, 664, 666, 676, 650, 656, 650, 666, 656, 676, 674, 672, 674, 646, 682, 680, 648, 680, 666, 666, 676, 670, 678, 674, 676, 678, 660, 678, 666, 676, 644, 666, 680, 676, 676, 680, 682, 666, 666, 684, 682, 674, 668, 650, 682, 666, 666, 650, 668, 664, 684, 666, 684, 660, 684, 684, 648, 666, 678, 676, 670, 672, 666, 670, 666, 676, 682, 642, 644, 684, 676, 676, 646, 678, 678, 674, 666, 676, 682, 680, 654, 672, 630, 678, 672, 672, 694, 674, 664, 670, 666, 676, 676, 682, 666, 684, 682, 678, 684, 672, 650, 674, 676, 670, 684, 666, 676, 666, 676, 650, 682, 662, 682, 650, 678, 664, 666, 680, 666, 668, 666, 668, 676, 674, 666, 676, 676, 666, 666, 666, 666, 684, 666, 676, 666, 668, 676, 668, 652, 664, 672, 646, 668, 682, 676, 650, 684, 682, 684, 676, 666, 676, 656, 658, 676, 676, 672, 676, 676, 680, 666, 678, 680, 674, 676, 660, 650, 676, 676, 654, 666, 692, 666, 682, 666, 680, 676, 684, 682, 682, 650, 672, 670, 664, 670, 676, 676, 666, 678, 684, 672, 684]
900 = [680, 650, 682, 674, 666, 666, 678, 666, 666, 676, 676, 672, 658, 678, 674, 666, 684, 676, 666, 672, 676, 666, 666, 674, 674, 646, 674, 672, 660, 676, 664, 678, 666, 676, 666, 684, 642, 676, 650, 666, 648, 676, 676, 662, 676, 674, 666, 674, 682, 676, 650, 666, 676, 670, 674, 676, 676, 676, 672, 684, 672, 676, 676, 662, 678, 666, 684, 666, 672, 666, 666, 676, 672, 654, 676, 672, 666, 680, 676, 656, 678, 664, 666, 666, 660, 666, 662, 666, 672, 634, 672, 650, 676, 682, 666, 684, 666, 670, 676, 654, 678, 666, 664, 676, 680, 692, 676, 674, 678, 672, 666, 666, 654, 666, 676, 666, 668, 676, 656, 672, 674, 676, 650, 656, 666, 682, 666, 682, 650, 674, 676, 650, 668, 666, 664, 668, 682, 676, 652, 672, 676, 650, 674, 676, 680, 666, 674, 676, 666, 676, 650, 676, 672, 668, 666, 678, 672, 670, 666, 680, 670, 672, 656, 680, 674, 674, 662, 666, 674, 682, 666, 668, 660, 672, 678, 676, 666, 678, 672, 672, 666, 666, 664, 666, 676, 658, 666, 666, 666, 672, 676, 662, 680, 668, 682, 676, 682, 654, 682, 674, 654, 650, 684, 672, 652, 646, 674, 672, 668, 676, 672, 682, 676, 666, 680, 664, 668, 678, 676, 676, 668, 670, 666, 660, 666, 674, 676, 666, 672, 656, 666, 676, 650, 660, 644, 650, 666, 678, 660, 672, 682, 666, 662, 674, 674, 680, 684, 664, 666, 676, 666, 666, 672, 672, 666, 676, 666, 676, 674, 666, 676, 676, 676, 644, 682, 676, 666, 664, 662, 674, 672, 682, 682, 680, 662, 684, 658, 650, 672, 670, 686, 674, 672, 676, 650, 666, 676, 646, 676, 676, 666, 676, 678, 666, 666, 670, 676, 676, 676, 676, 676, 662, 666, 632, 664, 656, 666, 672, 664, 660, 656, 678, 666, 666, 666, 678, 660, 666, 664, 676, 676, 666, 656, 666, 674, 666, 666, 666, 678, 668, 666, 664, 674, 660, 674, 666, 672, 676, 674, 662, 684, 660, 676, 666, 676, 676, 678, 676, 666, 672, 674, 680, 672, 676, 664, 666, 666, 666, 652, 676, 672, 666, 676, 678, 682, 682, 666, 656, 678, 678, 676, 676, 676, 662, 662, 670, 650, 672, 676, 672, 666, 670, 670, 654, 676, 676, 674, 676, 664, 672, 694, 662, 666, 676, 664, 676, 666, 666, 668, 666, 694, 672, 666, 666, 656, 684, 666, 676, 684, 666, 680, 676, 676, 682, 666, 676, 672, 662, 684, 676, 666, 676, 672, 666, 682, 652, 664, 694, 666, 672, 680, 676, 682, 678, 664, 680, 666, 666, 676, 682, 672, 646, 652, 664, 666, 670, 666, 666, 676, 676, 656, 632, 666, 676, 666, 644, 666, 676, 674, 666, 652, 676, 690, 680, 678, 662, 644, 676, 678, 664, 676, 684, 656, 656, 674, 666, 666, 666, 666, 662, 654, 676, 680, 664, 678, 664, 666, 676, 666, 680, 672, 666, 674, 668, 660, 676, 676, 676, 676, 676]
